央视频道,#genre#
100,https://zo392.cdnedge.live/file/avple-images/hls/619c01d1f0d6ad68f95a08a8/playlist.m3u8
101,https://q2cyl7.cdnedge.live/file/avple-images/hls/619a42298a9163545f3c8174/playlist.m3u8
102,https://10j99.cdnedge.live/file/avple-images/hls/619a42a28a9163545f3c8175/playlist.m3u8
103,https://d862cp.cdnedge.live/file/avple-images/hls/619a41ed8a9163545f3c8173/playlist.m3u8
104,https://d862cp.cdnedge.live/file/avple-images/hls/619951b14a94103a79bc9486/playlist.m3u8
105,https://e2fa6.cdnedge.live/file/avple-images/hls/619952654a94103a79bc9488/playlist.m3u8
106,https://w9n76.cdnedge.live/file/avple-images/hls/619952294a94103a79bc9487/playlist.m3u8
107,https://10j99.cdnedge.live/file/avple-images/hls/6199513a4a94103a79bc9485/playlist.m3u8
108,https://w9n76.cdnedge.live/file/avple-images/hls/6199500d4a94103a79bc9484/playlist.m3u8
109,https://u89ey.cdnedge.live/file/avple-images/hls/61994f954a94103a79bc9483/playlist.m3u8
110,https://u89ey.cdnedge.live/file/avple-images/hls/61994f884b40d33a86618952/playlist.m3u8
111,https://je40u.cdnedge.live/file/avple-images/hls/61994e2d4a94103a79bc9481/playlist.m3u8
112,https://8bb88.cdnedge.live/file/avple-images/hls/6197fbbdf1d93a199d1cf17b/playlist.m3u8
113,https://e2fa6.cdnedge.live/file/avple-images/hls/6197af56f1d93a199d1cf17a/playlist.m3u8
114,https://zo392.cdnedge.live/file/avple-images/hls/6197abd1f1d93a199d1cf176/playlist.m3u8
115,https://e2fa6.cdnedge.live/file/avple-images/hls/6197acc2f1d93a199d1cf179/playlist.m3u8
116,https://10j99.cdnedge.live/file/avple-images/hls/6197ac85f1d93a199d1cf178/playlist.m3u8
117,https://8bb88.cdnedge.live/file/avple-images/hls/6197ac0df1d93a199d1cf177/playlist.m3u8
118,https://w9n76.cdnedge.live/file/avple-images/hls/6197ab1df1d93a199d1cf175/playlist.m3u8
119,https://10j99.cdnedge.live/file/avple-images/hls/6197aaa5f1d93a199d1cf174/playlist.m3u8
120,https://10j99.cdnedge.live/file/avple-images/hls/6196ae3a647fa6021841bd52/playlist.m3u8
121,https://je40u.cdnedge.live/file/avple-images/hls/619655a1647fa6021841bd51/playlist.m3u8
122,https://d862cp.cdnedge.live/file/avple-images/hls/61965529647fa6021841bd50/playlist.m3u8
123,https://je40u.cdnedge.live/file/avple-images/hls/619654b1647fa6021841bd4f/playlist.m3u8
124,https://8bb88.cdnedge.live/file/avple-images/hls/619508d2416cf262e9444a28/playlist.m3u8
125,https://w9n76.cdnedge.live/file/avple-images/hls/6195090d416cf262e9444a2a/playlist.m3u8
126,https://zo392.cdnedge.live/file/avple-images/hls/6193bcf11ab2cd467ae5359d/playlist.m3u8
127,https://8bb88.cdnedge.live/file/avple-images/hls/6193bc011ab2cd467ae5359b/playlist.m3u8
128,https://d862cp.cdnedge.live/file/avple-images/hls/6193bc3d1ab2cd467ae5359c/playlist.m3u8
129,https://10j99.cdnedge.live/file/avple-images/hls/6193bb891ab2cd467ae5359a/playlist.m3u8
130,https://1xp60.cdnedge.live/file/avple-images/hls/6193ba5e1ab2cd467ae53598/playlist.m3u8
131,https://je40u.cdnedge.live/file/avple-images/hls/6193b9e61ab2cd467ae53597/playlist.m3u8
132,https://8bb88.cdnedge.live/file/avple-images/hls/6193b96d1ab2cd467ae53596/playlist.m3u8
133,https://q2cyl7.cdnedge.live/file/avple-images/hls/6192bae589e9d231c0a0b0e8/playlist.m3u8
134,https://q2cyl7.cdnedge.live/file/avple-images/hls/61924e2689e9d231c0a0b0e7/playlist.m3u8
135,https://1xp60.cdnedge.live/file/avple-images/hls/61924c8189e9d231c0a0b0e4/playlist.m3u8
136,https://zo392.cdnedge.live/file/avple-images/hls/61924dad89e9d231c0a0b0e6/playlist.m3u8
137,https://1xp60.cdnedge.live/file/avple-images/hls/6190bb413e002b78fa02b874/playlist.m3u8
138,https://10j99.cdnedge.live/file/avple-images/hls/6190b9d93e002b78fa02b871/playlist.m3u8
139,https://je40u.cdnedge.live/file/avple-images/hls/6190bac93e002b78fa02b873/playlist.m3u8
140,https://zo392.cdnedge.live/file/avple-images/hls/6190ba513e002b78fa02b872/playlist.m3u8
141,https://q2cyl7.cdnedge.live/file/avple-images/hls/6190b9613e002b78fa02b870/playlist.m3u8
142,https://e2fa6.cdnedge.live/file/avple-images/hls/6190b8713e002b78fa02b86f/playlist.m3u8
143,https://e2fa6.cdnedge.live/file/avple-images/hls/6190b7f93e002b78fa02b86d/playlist.m3u8
144,https://u89ey.cdnedge.live/file/avple-images/hls/6190b8353e002b78fa02b86e/playlist.m3u8
145,https://d862cp.cdnedge.live/file/avple-images/hls/6190b7813e002b78fa02b86c/playlist.m3u8
146,https://e2fa6.cdnedge.live/file/avple-images/hls/6190b7eed11a877902683210/playlist.m3u8
147,https://1xp60.cdnedge.live/file/avple-images/hls/6190b6913e002b78fa02b86a/playlist.m3u8
148,https://u89ey.cdnedge.live/file/avple-images/hls/6190b7093e002b78fa02b86b/playlist.m3u8
149,https://w9n76.cdnedge.live/file/avple-images/hls/618e69d1f061a16282b2ee9b/playlist.m3u8
150,https://8bb88.cdnedge.live/file/avple-images/hls/618e691df061a16282b2ee99/playlist.m3u8
151,https://je40u.cdnedge.live/file/avple-images/hls/618e6959f061a16282b2ee9a/playlist.m3u8
152,https://w9n76.cdnedge.live/file/avple-images/hls/618e686af061a16282b2ee97/playlist.m3u8
153,https://10j99.cdnedge.live/file/avple-images/hls/618e68e1f061a16282b2ee98/playlist.m3u8
154,https://1xp60.cdnedge.live/file/avple-images/hls/618d1ae5608a75437203be00/playlist.m3u8
155,https://zo392.cdnedge.live/file/avple-images/hls/618d1e30608a75437203be02/playlist.m3u8
156,https://8bb88.cdnedge.live/file/avple-images/hls/618d1df1608a75437203be01/playlist.m3u8
157,https://zo392.cdnedge.live/file/avple-images/hls/618d1a6d608a75437203bdff/playlist.m3u8
158,https://8bb88.cdnedge.live/file/avple-images/hls/618d1a31608a75437203bdfe/playlist.m3u8
159,https://1xp60.cdnedge.live/file/avple-images/hls/618b9a8552fe307992e91593/playlist.m3u8
160,https://w9n76.cdnedge.live/file/avple-images/hls/618b9a4952fe307992e91592/playlist.m3u8
161,https://q2cyl7.cdnedge.live/file/avple-images/hls/618b999552fe307992e91590/playlist.m3u8
162,https://u89ey.cdnedge.live/file/avple-images/hls/618b98a552fe307992e9158e/playlist.m3u8
163,https://je40u.cdnedge.live/file/avple-images/hls/618b991e52fe307992e9158f/playlist.m3u8
164,https://u89ey.cdnedge.live/file/avple-images/hls/618b973d52fe307992e9158a/playlist.m3u8
165,https://d862cp.cdnedge.live/file/avple-images/hls/618b97b552fe307992e9158b/playlist.m3u8
166,https://e2fa6.cdnedge.live/file/avple-images/hls/618b96c552fe307992e91589/playlist.m3u8
167,https://zo392.cdnedge.live/file/avple-images/hls/61892cf535829357ea3d3e9c/playlist.m3u8
168,https://q2cyl7.cdnedge.live/file/avple-images/hls/61892bc935829357ea3d3e99/playlist.m3u8
169,https://w9n76.cdnedge.live/file/avple-images/hls/61892c7d35829357ea3d3e9b/playlist.m3u8
170,https://e2fa6.cdnedge.live/file/avple-images/hls/61892c4135829357ea3d3e9a/playlist.m3u8
171,https://je40u.cdnedge.live/file/avple-images/hls/61869e1d8928100853d28995/playlist.m3u8
172,https://q2cyl7.cdnedge.live/file/avple-images/hls/61869c018928100853d28991/playlist.m3u8
173,https://zo392.cdnedge.live/file/avple-images/hls/61869cb58928100853d28992/playlist.m3u8
174,https://e2fa6.cdnedge.live/file/avple-images/hls/61869d2d8928100853d28993/playlist.m3u8
175,https://u89ey.cdnedge.live/file/avple-images/hls/61869da58928100853d28994/playlist.m3u8
176,https://8bb88.cdnedge.live/file/avple-images/hls/618627fd26bdd144b598cbda/playlist.m3u8
177,https://je40u.cdnedge.live/file/avple-images/hls/6186261e26bdd144b598cbd6/playlist.m3u8
178,https://je40u.cdnedge.live/file/avple-images/hls/6186274926bdd144b598cbd9/playlist.m3u8
179,https://10j99.cdnedge.live/file/avple-images/hls/6186265a26bdd144b598cbd7/playlist.m3u8
180,https://1xp60.cdnedge.live/file/avple-images/hls/618626d126bdd144b598cbd8/playlist.m3u8
181,https://10j99.cdnedge.live/file/avple-images/hls/6186240126bdd144b598cbd2/playlist.m3u8
182,https://u89ey.cdnedge.live/file/avple-images/hls/618624f126bdd144b598cbd4/playlist.m3u8
183,https://q2cyl7.cdnedge.live/file/avple-images/hls/618624b526bdd144b598cbd3/playlist.m3u8
184,https://je40u.cdnedge.live/file/avple-images/hls/618463a6fddb3b0ce1f32687/playlist.m3u8
185,https://zo392.cdnedge.live/file/avple-images/hls/618462f1fddb3b0ce1f32685/playlist.m3u8
186,https://1xp60.cdnedge.live/file/avple-images/hls/61846369fddb3b0ce1f32686/playlist.m3u8
187,https://u89ey.cdnedge.live/file/avple-images/hls/61846279fddb3b0ce1f32684/playlist.m3u8
188,https://1xp60.cdnedge.live/file/avple-images/hls/6184614dfddb3b0ce1f32681/playlist.m3u8
189,https://q2cyl7.cdnedge.live/file/avple-images/hls/61846201fddb3b0ce1f32683/playlist.m3u8
190,https://w9n76.cdnedge.live/file/avple-images/hls/61846189fddb3b0ce1f32682/playlist.m3u8
191,https://u89ey.cdnedge.live/file/avple-images/hls/618336f186d3713512d4ddb2/playlist.m3u8
192,https://zo392.cdnedge.live/file/avple-images/hls/6183363d86d3713512d4ddb0/playlist.m3u8
193,https://d862cp.cdnedge.live/file/avple-images/hls/618336b586d3713512d4ddb1/playlist.m3u8
194,https://e2fa6.cdnedge.live/file/avple-images/hls/618335c586d3713512d4ddaf/playlist.m3u8
195,https://10j99.cdnedge.live/file/avple-images/hls/6183345d86d3713512d4ddac/playlist.m3u8
196,https://je40u.cdnedge.live/file/avple-images/hls/6183354d86d3713512d4ddae/playlist.m3u8
197,https://w9n76.cdnedge.live/file/avple-images/hls/618334d586d3713512d4ddad/playlist.m3u8
198,https://u89ey.cdnedge.live/file/avple-images/hls/6183333186d3713512d4ddaa/playlist.m3u8
199,https://8bb88.cdnedge.live/file/avple-images/hls/618074134d383b66797a6982/playlist.m3u8
200,https://u89ey.cdnedge.live/file/avple-images/hls/618073224d383b66797a6981/playlist.m3u8
201,https://e2fa6.cdnedge.live/file/avple-images/hls/618072314d383b66797a6980/playlist.m3u8
202,https://d862cp.cdnedge.live/file/avple-images/hls/618071b94d383b66797a697f/playlist.m3u8
203,https://10j99.cdnedge.live/file/avple-images/hls/618071054d383b66797a697e/playlist.m3u8
204,https://8bb88.cdnedge.live/file/avple-images/hls/618070514d383b66797a697c/playlist.m3u8
205,https://je40u.cdnedge.live/file/avple-images/hls/61806fda4d383b66797a697b/playlist.m3u8
206,https://q2cyl7.cdnedge.live/file/avple-images/hls/61806f254d383b66797a697a/playlist.m3u8
207,https://zo392.cdnedge.live/file/avple-images/hls/617e2e88928f5924a8a3069d/playlist.m3u8
208,https://10j99.cdnedge.live/file/avple-images/hls/617e28f5eb87aa24a1c41030/playlist.m3u8
209,https://e2fa6.cdnedge.live/file/avple-images/hls/617e287deb87aa24a1c4102f/playlist.m3u8
210,https://zo392.cdnedge.live/file/avple-images/hls/617e2805eb87aa24a1c4102e/playlist.m3u8
211,https://je40u.cdnedge.live/file/avple-images/hls/617e2716eb87aa24a1c4102c/playlist.m3u8
212,https://d862cp.cdnedge.live/file/avple-images/hls/617e2661eb87aa24a1c4102b/playlist.m3u8
213,https://zo392.cdnedge.live/file/avple-images/hls/617e2625eb87aa24a1c4102a/playlist.m3u8
214,https://q2cyl7.cdnedge.live/file/avple-images/hls/617c5219f0db60036839e950/playlist.m3u8
215,https://e2fa6.cdnedge.live/file/avple-images/hls/617c51a1f0db60036839e94f/playlist.m3u8
216,https://w9n76.cdnedge.live/file/avple-images/hls/617c5165f0db60036839e94e/playlist.m3u8
217,https://je40u.cdnedge.live/file/avple-images/hls/617c50edf0db60036839e94d/playlist.m3u8
218,https://8bb88.cdnedge.live/file/avple-images/hls/617c5075f0db60036839e94c/playlist.m3u8
219,https://q2cyl7.cdnedge.live/file/avple-images/hls/617c4ffdf0db60036839e94b/playlist.m3u8
220,https://u89ey.cdnedge.live/file/avple-images/hls/617c4f85f0db60036839e94a/playlist.m3u8
221,https://d862cp.cdnedge.live/file/avple-images/hls/617c4ed1f0db60036839e949/playlist.m3u8
222,https://8bb88.cdnedge.live/file/avple-images/hls/617c4e59f0db60036839e948/playlist.m3u8
223,https://je40u.cdnedge.live/file/avple-images/hls/617c4e1df0db60036839e947/playlist.m3u8
224,https://8bb88.cdnedge.live/file/avple-images/hls/617c4da5f0db60036839e946/playlist.m3u8
225,https://u89ey.cdnedge.live/file/avple-images/hls/617c4d69f0db60036839e945/playlist.m3u8
226,https://u89ey.cdnedge.live/file/avple-images/hls/617c4cf1f0db60036839e944/playlist.m3u8
227,https://e2fa6.cdnedge.live/file/avple-images/hls/617a051e933dae5425d49b90/playlist.m3u8
228,https://q2cyl7.cdnedge.live/file/avple-images/hls/617a04a5933dae5425d49b8f/playlist.m3u8
229,https://d862cp.cdnedge.live/file/avple-images/hls/617a0469933dae5425d49b8e/playlist.m3u8
230,https://q2cyl7.cdnedge.live/file/avple-images/hls/617a033d933dae5425d49b8c/playlist.m3u8
231,https://e2fa6.cdnedge.live/file/avple-images/hls/617837656275b513e05eef0c/playlist.m3u8
232,https://u89ey.cdnedge.live/file/avple-images/hls/617836ed6275b513e05eef0b/playlist.m3u8
233,https://d862cp.cdnedge.live/file/avple-images/hls/617835fd6275b513e05eef0a/playlist.m3u8
234,https://je40u.cdnedge.live/file/avple-images/hls/617789ac4835757d4271a1ec/playlist.m3u8
235,https://e2fa6.cdnedge.live/file/avple-images/hls/6177207dad20e84f6e46a0b2/playlist.m3u8
236,https://zo392.cdnedge.live/file/avple-images/hls/61772041ad20e84f6e46a0b1/playlist.m3u8
237,https://8bb88.cdnedge.live/file/avple-images/hls/61772005ad20e84f6e46a0b0/playlist.m3u8
238,https://u89ey.cdnedge.live/file/avple-images/hls/61771f8dad20e84f6e46a0af/playlist.m3u8
239,https://8bb88.cdnedge.live/file/avple-images/hls/61771ed9ad20e84f6e46a0ae/playlist.m3u8
240,https://u89ey.cdnedge.live/file/avple-images/hls/61771e9dad20e84f6e46a0ad/playlist.m3u8
241,https://e2fa6.cdnedge.live/file/avple-images/hls/61771e25ad20e84f6e46a0ac/playlist.m3u8
242,https://10j99.cdnedge.live/file/avple-images/hls/61771dadad20e84f6e46a0ab/playlist.m3u8
243,https://e2fa6.cdnedge.live/file/avple-images/hls/61771d35ad20e84f6e46a0aa/playlist.m3u8
244,https://w9n76.cdnedge.live/file/avple-images/hls/61771cbdad20e84f6e46a0a9/playlist.m3u8
245,https://q2cyl7.cdnedge.live/file/avple-images/hls/61771c09ad20e84f6e46a0a8/playlist.m3u8
246,https://u89ey.cdnedge.live/file/avple-images/hls/61771b91ad20e84f6e46a0a7/playlist.m3u8
247,https://je40u.cdnedge.live/file/avple-images/hls/61771a65ad20e84f6e46a0a5/playlist.m3u8
248,https://8bb88.cdnedge.live/file/avple-images/hls/61730c5916713849c8fc4709/playlist.m3u8
249,https://zo392.cdnedge.live/file/avple-images/hls/61730be116713849c8fc4708/playlist.m3u8
250,https://8bb88.cdnedge.live/file/avple-images/hls/61730ba516713849c8fc4707/playlist.m3u8
251,https://d862cp.cdnedge.live/file/avple-images/hls/61730a0116713849c8fc4706/playlist.m3u8
252,https://1xp60.cdnedge.live/file/avple-images/hls/6173098916713849c8fc4705/playlist.m3u8
253,https://10j99.cdnedge.live/file/avple-images/hls/6173094d16713849c8fc4704/playlist.m3u8
254,https://je40u.cdnedge.live/file/avple-images/hls/6173085d16713849c8fc4703/playlist.m3u8



【麻豆映画13】,#genre#
01,https://10j99.cdnedge.live/file/avple-images/hls/6171a981f8003d17dfd1a739/playlist.m3u8
02,https://1xp60.cdnedge.live/file/avple-images/hls/6171a909f8003d17dfd1a738/playlist.m3u8
03,https://je40u.cdnedge.live/file/avple-images/hls/6171a891f8003d17dfd1a737/playlist.m3u8
04,https://w9n76.cdnedge.live/file/avple-images/hls/6171a855f8003d17dfd1a736/playlist.m3u8
05,https://8bb88.cdnedge.live/file/avple-images/hls/6171a7ddf8003d17dfd1a735/playlist.m3u8
06,https://d862cp.cdnedge.live/file/avple-images/hls/61703f29bc5c965ae4f56248/playlist.m3u8
07,https://10j99.cdnedge.live/file/avple-images/hls/61703f29bc5c965ae4f56248/playlist.m3u8
08,https://je40u.cdnedge.live/file/avple-images/hls/61703eedbc5c965ae4f56247/playlist.m3u8
09,https://e2fa6.cdnedge.live/file/avple-images/hls/61703dc1bc5c965ae4f56245/playlist.m3u8
10,https://zo392.cdnedge.live/file/avple-images/hls/60ba6f55ecb87a1b5b8fa848/playlist.m3u8
11,https://e2fa6.cdnedge.live/file/avple-images/hls/6157416d9dda0e2db22a7f11/playlist.m3u8
12,https://1xp60.cdnedge.ive/file/avple-images/hls/61628f7ec778383b6b882d05/playlist.m3u8
13,https://w9n76.cdnedge.live/file/avple-images/hls/6173094d16713849c8fc4704/playlist.m3u8
14,https://zo392.cdnedge.live/file/avple-images/hls/61584c9d4617d9667f1fa688/playlist.m3u8



【麻豆映画14】,#genre#
02,https://47b61.cdnedge.live/file/avple-images/hls/6167172d51121708a790a1b9/playlist.m3u8
04,https://47b61.cdnedge.live/file/avple-images/hls/6167163d51121708a790a1b7/playlist.m3u8
06,https://47b61.cdnedge.live/file/avple-images/hls/6167160151121708a790a1b6/playlist.m3u8
17,https://47b61.cdnedge.live/file/avple-images/hls/61630f75114a6a29b065cdeb/playlist.m3u8
19,https://47b61.cdnedge.live/file/avple-images/hls/61630e49114a6a29b065cde9/playlist.m3u8
20,https://47b61.cdnedge.live/file/avple-images/hls/615b142d62da73610588de51/playlist.m3u8
21,https://47b61.cdnedge.live/file/avple-images/hls/615b13b662da73610588de50/playlist.m3u8
22,https://47b61.cdnedge.live/file/avple-images/hls/6157425d9dda0e2db22a7f13/playlist.m3u8
23,https://47b61.cdnedge.live/file/avple-images/hls/6157443e9dda0e2db22a7f17/playlist.m3u8
24,https://47b61.cdnedge.live/file/avple-images/hls/615741e59dda0e2db22a7f12/playlist.m3u8
25,https://47b61.cdnedge.live/file/avple-images/hls/615661d50936024ada66722f/playlist.m3u8
26,https://47b61.cdnedge.live/file/avple-images/hls/6154761e3c35580e9946ea46/playlist.m3u8
27,https://47b61.cdnedge.live/file/avple-images/hls/6151e1e1879b367cfc768631/playlist.m3u8
28,https://47b61.cdnedge.live/file/avple-images/hls/61512ad5f81f3e3dad52310b/playlist.m3u8
29,https://47b61.cdnedge.live/file/avple-images/hls/614d15c1246f4b08f7e8fcc1/playlist.m3u8
30,https://47b61.cdnedge.live/file/avple-images/hls/6143a865df087a6d90ea5ca5/playlist.m3u8
31,https://47b61.cdnedge.live/file/avple-images/hls/615db90d6c85aa6afbe1e5fb/playlist.m3u8
32,https://47b61.cdnedge.live/file/avple-images/hls/615c9e295753920a08945926/playlist.m3u8
33,https://47b61.cdnedge.live/file/avple-images/hls/615c9cc15753920a08945923/playlist.m3u8
34,https://47b61.cdnedge.live/file/avple-images/hls/615c9c495753920a08945922/playlist.m3u8
35,https://47b61.cdnedge.live/file/avple-images/hls/61410e899e64c05ed6d60c7d/playlist.m3u8
47,https://47b61.cdnedge.live/file/avple-images/hls/613cd46dcbbf650a74d2f3e9/playlist.m3u8
49,https://47b61.cdnedge.live/file/avple-images/hls/613b9b4d43083352c84898e5/playlist.m3u8
50,https://47b61.cdnedge.live/file/avple-images/hls/613b9b1143083352c84898e4/playlist.m3u8
53,https://47b61.cdnedge.live/file/avple-images/hls/613b73ed43083352c84898e3/playlist.m3u8
70,https://47b61.cdnedge.live/file/avple-images/hls/6134691dab335a56e3948250/playlist.m3u8
76,https://47b61.cdnedge.live/file/avple-images/hls/61323661df22bb1346cfbdfa/playlist.m3u8
82,https://47b61.cdnedge.live/file/avple-images/hls/6130cc093c01ab5b376b5469/playlist.m3u8
87,https://47b61.cdnedge.live/file/avple-images/hls/612dce555e09c13c8be19702/playlist.m3u8
113,https://47b61.cdnedge.live/file/avple-images/hls/61239151ab291c1c98ec95eb/playlist.m3u8
116,https://47b61.cdnedge.live/file/avple-images/hls/61232905fd4e504c5a12afcd/playlist.m3u8
117,https://47b61.cdnedge.live/file/avple-images/hls/61225e49fd4e504c5a12afcc/playlist.m3u8
133,https://47b61.cdnedge.live/file/avple-images/hls/611cf12529c2f5753b2494e9/playlist.m3u8
142,https://47b61.cdnedge.live/file/avple-images/hls/611a2d915821847403ed2e04/playlist.m3u8
152,https://47b61.cdnedge.live/file/avple-images/hls/6116f6717dc0bd6385362f54/playlist.m3u8
157,https://47b61.cdnedge.live/file/avple-images/hls/6115ec6d7633411363f3e938/playlist.m3u8
166,https://47b61.cdnedge.live/file/avple-images/hls/611271190a894b6aa570b3d0/playlist.m3u8
174,https://47b61.cdnedge.live/file/avple-images/hls/611066adec861065e5d9a644/playlist.m3u8
189,https://47b61.cdnedge.live/file/avple-images/hls/610ae7f567e1cd7424668638/playlist.m3u8
191,https://47b61.cdnedge.live/file/avple-images/hls/610a696567e1cd7424668636/playlist.m3u8
212,https://47b61.cdnedge.live/file/avple-images/hls/61048b0dc778956038fdd09a/playlist.m3u8
213,https://47b61.cdnedge.live/file/avple-images/hls/6104439dc778956038fdd099/playlist.m3u8
227,https://47b61.cdnedge.live/file/avple-images/hls/60fe7bf68e44352980df95ec/playlist.m3u8
234,https://47b61.cdnedge.live/file/avple-images/hls/60faefc29b30333e9899b7f6/playlist.m3u8
237,https://47b61.cdnedge.live/file/avple-images/hls/60faa31d9b30333e9899b7ea/playlist.m3u8
241,https://47b61.cdnedge.live/file/avple-images/hls/60f9aa363a83366a1cc4bea9/playlist.m3u8
243,https://47b61.cdnedge.live/file/avple-images/hls/60f9478a3a83366a1cc4bea7/playlist.m3u8
264,https://47b61.cdnedge.live/file/avple-images/hls/60f165ce6c52ab4d84b6d160/playlist.m3u8
265,https://47b61.cdnedge.live/file/avple-images/hls/60f1655f6c52ab4d84b6d15f/playlist.m3u8
281,https://47b61.cdnedge.live/file/avple-images/hls/60e94c85040dcf528937da80/playlist.m3u8
290,https://47b61.cdnedge.live/file/avple-images/hls/60e6f101295d6915521367be/playlist.m3u8
292,https://47b61.cdnedge.live/file/avple-images/hls/60e630591cefd85c8cb9e38a/playlist.m3u8
296,https://47b61.cdnedge.live/file/avple-images/hls/60e440690fcb11183bc80a17/playlist.m3u8
311,https://47b61.cdnedge.live/file/avple-images/hls/60df0ff9e982005101367fcb/playlist.m3u8
312,https://47b61.cdnedge.live/file/avple-images/hls/60dec5e941b32117d66a0b95/playlist.m3u8
325,https://47b61.cdnedge.live/file/avple-images/hls/60d73582cbc532129465e285/playlist.m3u8
